28 137,331 153,329 149,359 164,359
33 155,329 173,328 166,359 183,358
14 174,327 194,326 185,358 203,358
0 203,325 225,323 212,358 232,357
0 227,322 252,320 235,357 258,357
7 254,320 281,317 260,357 285,356
6 284,317 315,314 288,356 316,355
plate 131,319 323,294 151,367 324,366
31 32,428 59,432 41,486 66,487
13 62,432 86,435 69,487 92,488
12 88,436 111,438 94,488 115,488
6 119,440 139,442 123,488 142,489
4 141,442 159,445 144,489 161,490
5 161,445 178,447 163,490 179,490
8 179,447 195,449 180,490 195,491
plate 25,405 198,434 40,499 199,500
