24 79,63 103,63 71,115 95,115
26 105,64 128,64 98,115 122,115
32 130,65 151,65 124,115 146,116
9 161,66 182,67 157,116 179,116
1 184,67 205,68 181,116 202,116
9 206,68 226,68 204,116 225,116
4 229,69 248,69 227,116 247,117
plate 80,43 253,51 66,130 252,131
24 254,300 278,303 246,358 272,359
13 280,304 302,307 274,359 297,360
27 304,307 323,310 299,360 319,360
9 331,312 348,314 327,361 345,361
9 349,315 365,317 347,362 363,362
9 367,317 381,319 365,362 380,363
1 382,320 396,322 382,363 395,363
plate 255,280 399,308 241,373 399,374
