31 341,460 357,460 337,493 353,493
30 358,460 374,459 354,493 371,493
10 375,459 392,459 372,493 389,492
1 399,458 416,458 397,492 414,492
7 418,458 435,457 416,492 433,492
7 437,457 454,456 435,492 453,492
2 456,456 474,456 455,492 473,492
plate 341,447 479,441 334,502 479,502
13 72,339 100,340 80,396 107,396
18 102,340 130,341 109,396 136,397
21 133,341 159,342 138,397 163,397
4 171,343 197,344 175,397 200,397
2 199,344 223,345 202,397 225,397
2 226,345 250,346 228,397 251,398
5 252,346 275,347 253,398 275,398
plate 65,315 281,326 79,411 281,411
