22 195,474 216,476 201,519 221,519
16 218,476 238,479 223,519 243,520
30 240,479 258,481 244,520 261,520
7 266,482 281,483 269,520 283,521
3 283,484 298,485 285,521 299,521
7 300,485 314,487 301,521 314,522
3 315,487 328,489 315,522 328,522
plate 189,454 331,475 200,530 331,531
22 129,40 147,38 136,73 154,72
28 149,38 168,36 155,72 174,72
22 170,36 190,34 176,72 196,71
0 200,33 223,31 206,71 228,71
6 225,31 251,29 230,71 255,70
5 254,29 281,26 257,70 283,69
7 285,26 315,23 287,69 315,69
plate 124,26 323,2 137,81 324,81
