20 37,92 51,91 29,122 44,121
16 52,91 66,90 44,121 60,121
24 67,90 83,89 61,121 77,121
2 90,89 105,88 84,121 101,120
3 107,87 124,86 103,120 120,120
6 126,86 143,85 122,120 141,120
9 145,85 164,83 143,120 163,119
plate 39,81 169,69 25,131 169,130
16 255,249 278,252 243,306 268,307
33 280,253 300,256 271,307 293,308
26 302,256 321,259 295,308 315,309
7 328,260 345,263 323,309 341,310
9 346,263 361,265 343,310 359,310
1 363,265 377,268 361,310 376,311
3 378,268 391,270 377,311 391,312
plate 256,229 394,256 237,321 394,323
