27 199,160 209,158 191,182 201,181
18 210,157 222,155 202,181 215,180
8 229,154 243,151 222,180 236,179
1 245,151 263,148 238,179 257,178
9 265,147 285,144 259,178 281,177
2 288,143 313,139 284,177 311,175
plate 200,152 319,125 187,188 318,186
33 134,416 152,416 140,453 158,454
11 155,417 174,417 160,454 178,454
7 183,418 200,418 187,454 203,454
3 203,418 220,419 206,454 222,454
7 222,419 239,420 224,454 241,454
0 241,420 257,421 242,454 257,455
plate 127,400 261,407 139,464 261,464
