10 294,199 308,201 289,233 304,233
20 310,201 323,203 306,233 320,234
28 325,203 337,204 322,234 335,234
7 342,205 353,207 340,234 351,235
3 353,207 363,208 352,235 362,235
3 365,208 374,209 364,235 374,236
3 375,210 384,211 375,236 384,236
plate 295,186 386,201 286,243 386,244
15 1,373 23,375 -8,426 15,426
13 25,376 45,378 17,427 38,427
20 47,378 66,380 41,427 61,428
8 73,381 90,383 69,428 87,428
1 92,383 108,385 89,429 106,429
9 109,385 124,387 107,429 123,429
2 126,387 140,388 125,430 140,430
plate 2,355 143,375 -13,440 143,441
