15 183,432 200,431 176,468 193,467
17 202,430 220,429 195,467 213,467
11 221,429 240,427 215,467 234,466
2 250,426 270,424 244,466 266,466
4 272,424 295,422 268,465 292,465
0 297,422 321,420 294,465 319,464
7 325,419 351,417 323,464 350,463
plate 185,419 358,399 172,478 358,477
28 26,123 46,121 40,160 59,159
19 48,121 70,119 61,159 82,159
12 72,119 96,117 84,159 106,159
1 107,117 133,114 117,158 142,158
0 136,114 163,112 144,158 170,158
6 167,112 197,110 173,157 201,157
3 200,109 233,107 204,157 234,156
plate 18,107 243,84 41,169 243,169
