28 268,296 288,295 258,341 279,341
23 290,295 311,294 280,341 303,340
22 313,294 334,293 305,340 327,340
8 344,292 367,291 337,340 362,339
0 369,291 392,290 364,339 388,339
8 395,290 419,289 391,339 417,339
2 421,289 446,288 419,339 446,338
plate 270,280 454,269 252,354 453,353
32 222,162 254,166 232,227 262,228
26 257,166 286,170 265,228 293,229
25 289,170 314,173 295,229 319,230
9 326,175 349,177 331,230 352,231
3 351,178 373,180 354,231 375,231
8 375,180 394,183 377,231 395,232
6 397,183 415,185 398,232 415,233
plate 214,133 419,166 232,244 420,245
