15 127,276 135,275 122,295 131,295
10 136,275 146,275 132,295 142,295
24 146,275 155,274 142,295 152,295
4 160,274 169,274 157,295 166,295
3 170,274 180,273 167,295 178,295
2 181,273 191,273 180,295 190,294
7 192,273 203,272 191,294 203,294
plate 128,269 206,265 120,300 205,300
31 232,247 243,245 219,271 230,270
14 244,244 257,242 232,270 244,269
26 258,242 272,239 246,269 260,268
1 279,238 296,235 267,268 286,267
4 298,235 319,231 288,267 310,266
2 321,231 345,226 312,266 339,264
4 348,226 377,221 342,264 375,262
plate 236,238 386,205 214,278 384,276
