14 302,349 312,350 297,372 307,372
16 313,350 322,351 308,372 318,372
21 322,351 330,352 318,372 328,372
1 334,352 342,353 331,372 340,373
7 343,353 350,354 341,373 348,373
1 350,354 357,354 349,373 357,373
5 358,354 364,355 358,373 364,373
plate 304,340 366,348 294,378 366,379
29 331,196 339,196 328,214 336,214
24 340,196 349,195 337,214 346,214
25 350,195 358,194 347,214 356,214
9 363,194 372,194 361,214 371,214
6 373,193 384,193 372,214 383,213
8 385,193 396,192 384,213 395,213
8 397,192 409,191 396,213 409,213
plate 331,190 412,183 326,219 412,218
