26 205,370 225,369 196,414 217,414
17 227,368 248,367 219,414 241,413
14 250,367 272,365 243,413 266,413
4 283,364 308,362 277,412 303,412
4 310,362 336,360 306,412 333,411
4 338,360 366,358 335,411 364,411
2 369,358 399,355 367,411 398,410
plate 206,354 407,334 191,427 407,426
33 200,238 214,240 207,269 220,269
11 216,240 230,242 221,269 235,269
10 232,242 244,243 236,269 247,270
9 249,244 260,245 252,270 262,270
5 261,245 272,246 263,270 273,270
7 273,247 282,248 274,270 282,271
7 283,248 292,249 283,271 292,271
plate 195,225 293,240 207,275 293,276
