18 328,300 336,299 334,314 342,314
29 337,299 346,297 343,313 352,313
8 352,296 364,294 358,313 369,312
1 365,294 380,292 370,312 385,312
1 381,292 399,289 386,312 402,311
1 402,288 424,285 405,311 425,310
plate 324,295 430,273 335,318 431,317
1 277,176 305,177 288,231 314,232
4 309,177 337,178 317,232 344,232
4 340,178 367,179 347,232 373,232
6 371,179 397,180 376,232 401,232
21 411,180 435,181 414,232 437,233
14 439,181 463,182 441,233 464,233
plate 268,152 469,161 286,247 470,247
