30 258,17 272,15 249,47 263,46
29 273,15 290,12 264,46 281,46
20 291,12 309,9 282,46 300,45
3 317,8 339,4 309,44 332,44
1 341,4 366,0 334,43 360,42
8 369,0 398,-4 363,42 394,41
2 400,-4 434,-9 396,41 433,39
plate 260,6 445,-29 245,56 445,54
19 198,111 217,110 182,156 202,156
12 219,110 239,109 204,156 226,155
28 241,109 261,108 228,155 250,155
1 270,108 293,106 260,155 284,155
6 294,106 317,105 286,155 310,154
2 319,105 342,104 314,154 339,154
1 344,104 368,103 341,154 367,153
plate 201,96 376,85 174,170 375,169
