11 373,123 393,124 383,163 401,163
22 396,125 416,126 403,163 422,163
4 425,126 443,127 431,163 447,164
0 446,127 463,128 450,164 466,164
7 466,129 483,129 468,164 484,164
7 485,130 500,130 486,164 501,164
plate 365,106 504,117 382,173 504,174
24 133,299 144,299 138,319 148,319
19 145,299 157,298 149,319 160,319
7 163,298 174,297 166,319 177,319
8 175,297 188,296 178,319 190,318
4 190,296 203,295 191,318 205,318
3 205,295 219,294 206,318 220,318
plate 131,291 222,285 138,324 222,324
