10 287,331 302,331 294,359 308,359
23 304,331 320,330 310,359 326,359
2 328,329 345,328 333,359 349,359
9 348,328 366,327 352,359 369,358
2 368,327 388,326 371,358 390,358
1 390,325 410,324 392,358 411,358
plate 282,320 415,310 293,367 416,367
15 273,154 288,153 280,183 294,182
30 290,153 307,151 296,182 313,182
7 316,151 334,149 321,182 339,181
5 336,149 357,147 341,181 360,181
5 359,147 381,145 363,181 383,181
8 384,145 407,143 386,181 408,180
plate 269,143 413,127 280,190 413,189
