14 195,75 222,79 181,139 210,140
19 224,79 248,83 212,140 239,141
13 250,83 271,86 241,141 264,142
1 281,87 300,90 275,142 296,143
4 302,90 320,93 298,143 318,144
6 322,93 338,95 319,144 337,145
2 340,95 356,97 339,145 355,145
plate 198,52 360,80 174,158 359,160
24 265,188 275,186 257,212 268,211
33 277,186 289,185 269,211 281,211
22 289,185 302,184 282,211 296,210
6 308,183 322,181 302,210 316,210
7 323,181 338,180 318,210 334,209
8 340,179 357,178 336,209 355,209
1 358,177 377,175 356,209 377,208
plate 267,179 382,163 253,219 382,218
