16 13,348 28,347 8,379 23,379
18 30,347 46,345 25,379 42,378
30 47,345 65,343 43,378 61,378
3 73,342 93,340 69,377 90,377
7 95,340 116,338 92,377 114,376
6 118,338 142,335 116,376 141,375
6 145,335 171,332 143,375 170,375
plate 14,337 178,316 5,388 177,387
24 280,207 292,205 274,234 287,233
24 294,205 307,203 288,233 302,233
18 309,203 324,201 304,233 319,232
2 331,200 348,198 326,232 344,231
0 350,198 369,195 346,231 366,231
4 372,195 394,192 369,231 392,230
2 396,192 421,189 394,230 421,229
plate 280,198 428,174 271,241 428,239
