17 12,203 23,202 17,224 28,224
11 24,202 36,202 29,224 40,224
31 38,202 50,201 42,224 54,224
0 55,201 68,200 58,224 71,224
8 69,200 82,200 72,224 84,224
7 85,200 98,199 86,224 99,224
7 99,199 114,199 101,224 114,223
plate 9,193 117,188 17,230 117,230
13 174,171 185,171 180,193 190,193
12 186,171 198,170 191,193 202,192
24 200,170 212,170 204,192 216,192
1 217,170 230,169 221,192 233,192
0 231,169 245,168 234,192 247,192
4 247,168 261,168 249,192 262,192
1 262,168 277,167 263,192 277,192
plate 171,162 280,156 180,198 280,198
