31 83,136 108,135 98,182 121,182
19 111,135 136,134 124,182 148,182
32 138,134 165,133 150,182 175,181
7 177,132 206,131 187,181 213,181
6 209,131 238,129 216,181 244,181
2 241,129 271,128 246,181 275,180
9 275,128 307,126 278,180 308,180
plate 74,116 316,102 99,194 317,193
25 275,316 287,315 279,338 291,338
23 288,315 302,313 292,338 305,337
28 302,313 317,311 306,337 321,337
8 325,310 341,308 328,337 344,336
3 343,308 363,306 346,336 365,335
6 365,305 387,303 367,335 388,335
5 390,302 415,299 391,335 416,334
plate 272,307 423,283 279,344 424,343
