19 280,369 290,369 287,387 296,387
21 290,369 301,368 296,387 306,387
10 302,368 312,368 307,387 317,387
8 318,367 328,367 322,387 332,387
1 329,367 342,366 333,387 345,386
4 343,366 355,365 346,386 357,386
6 357,365 371,365 358,386 371,386
plate 277,362 373,356 287,391 374,391
10 318,230 332,229 308,260 322,260
28 333,229 348,227 324,260 340,259
16 350,227 367,225 341,259 359,259
3 374,224 393,222 367,258 387,258
5 395,221 416,219 388,258 411,257
3 418,219 441,216 413,257 438,256
9 443,216 469,213 440,256 468,255
plate 320,220 476,197 304,269 475,268
