17 106,83 129,87 98,136 123,137
32 130,87 151,91 125,138 147,139
17 152,91 170,94 148,139 167,140
3 178,96 193,98 175,140 191,141
2 195,99 208,101 193,141 207,141
8 210,101 222,104 209,141 222,142
2 224,104 235,106 223,142 235,143
plate 106,61 238,92 93,152 238,153
10 133,289 150,292 130,330 147,331
13 152,292 167,295 150,331 165,332
12 170,295 184,297 168,332 183,332
1 190,298 203,300 189,333 202,333
6 204,300 216,302 203,333 215,334
6 217,302 228,303 216,334 227,334
6 229,304 238,305 229,334 238,334
plate 132,274 241,295 126,342 241,343
