20 40,404 50,405 35,427 46,427
28 51,405 60,406 47,427 57,428
26 60,406 69,407 57,428 66,428
8 73,407 81,408 71,428 79,428
2 82,408 88,409 80,428 87,428
1 89,409 96,410 88,428 96,429
8 97,410 103,411 96,429 103,429
plate 40,394 105,403 32,434 105,434
11 330,326 338,325 333,340 340,340
17 339,325 347,325 341,340 349,340
12 347,325 356,324 349,340 357,340
8 360,324 369,323 361,340 370,339
5 370,323 379,323 371,339 380,339
3 380,323 390,322 381,339 391,339
2 392,322 402,321 392,339 402,339
plate 329,320 406,313 333,344 406,344
