27 265,131 283,132 270,165 287,165
10 285,132 302,132 289,165 306,165
6 311,133 326,134 314,165 328,166
4 328,134 344,134 330,166 345,166
6 346,135 361,135 347,166 362,166
2 363,135 377,136 363,166 377,166
plate 260,116 380,124 269,174 380,175
21 230,333 246,335 232,367 248,367
20 248,335 263,336 250,367 265,368
3 271,337 285,338 272,368 286,368
0 286,338 299,340 287,368 300,369
4 300,340 312,341 301,369 313,369
2 314,341 325,342 314,369 325,369
plate 226,320 328,332 231,377 328,377
