32 344,467 367,469 352,513 374,513
30 369,469 391,471 375,513 396,514
28 392,471 412,473 397,514 417,514
7 421,474 439,475 425,514 442,515
5 441,475 458,477 444,515 460,515
0 460,477 476,478 462,515 477,515
8 477,478 492,479 478,515 493,516
plate 337,446 497,464 351,525 497,525
12 43,38 50,38 46,52 53,52
22 51,38 60,37 54,52 62,52
20 60,37 68,37 62,52 70,52
1 72,36 82,36 74,52 83,52
3 83,36 91,35 84,52 93,52
0 93,35 103,34 94,52 104,51
1 104,34 114,34 105,51 115,51
plate 41,31 118,25 46,56 118,56
