13 55,429 85,434 36,506 71,508
15 89,434 116,439 75,508 105,509
10 118,439 143,443 108,510 135,511
9 154,445 176,449 147,511 171,512
2 179,449 199,453 174,512 196,513
5 200,453 219,456 197,513 217,514
1 221,456 238,459 219,514 238,515
plate 57,400 242,440 26,530 242,532
12 74,164 84,163 70,186 80,186
20 85,163 96,162 82,186 92,185
15 97,162 109,161 94,185 106,185
9 114,160 128,159 112,185 125,184
3 129,159 143,158 126,184 141,184
3 144,158 159,156 142,184 158,184
5 161,156 177,155 160,184 177,183
plate 74,156 182,144 67,192 182,192
