27 18,405 36,407 26,441 42,441
25 37,407 54,410 44,442 59,442
15 56,410 71,412 61,442 74,443
6 76,413 89,414 80,443 92,443
0 90,414 102,416 93,443 103,443
4 104,416 114,418 105,444 115,444
8 115,418 125,419 116,444 125,444
plate 13,388 127,408 27,450 128,451
30 301,254 321,253 294,298 314,298
22 323,253 344,252 316,298 339,298
11 346,252 368,251 341,298 363,298
8 378,251 402,249 373,297 398,297
1 404,249 427,248 400,297 425,297
0 430,248 455,247 428,297 454,296
3 457,247 483,245 456,296 483,296
plate 301,238 491,226 289,311 491,311
