16 95,378 115,376 108,414 127,413
14 116,376 138,374 128,413 149,413
19 140,374 162,372 151,413 172,412
3 173,371 200,369 183,412 208,412
8 202,369 230,366 210,411 236,411
5 233,366 264,363 239,411 268,410
9 267,363 300,360 270,410 301,410
plate 88,363 311,337 109,423 311,422
17 284,202 289,201 279,213 284,213
12 289,201 296,200 285,213 291,213
13 296,199 303,198 292,213 299,212
8 307,197 315,196 303,212 311,212
9 316,196 327,194 312,212 324,211
0 328,194 341,191 325,211 338,210
6 342,191 358,188 340,210 358,209
plate 285,198 362,181 277,216 361,215
