21 285,24 301,22 300,52 316,52
29 303,21 321,19 317,52 335,51
16 323,19 344,16 337,51 357,51
3 354,15 380,12 367,50 391,50
6 382,12 410,8 393,50 419,49
0 414,8 448,4 423,49 454,48
2 451,4 490,0 456,48 492,47
plate 276,12 502,-25 302,59 504,58
20 336,207 364,210 348,265 374,266
29 367,211 392,214 376,266 399,267
15 395,214 418,217 402,267 423,267
1 426,218 447,221 431,268 450,268
9 449,221 467,224 452,268 469,269
4 469,224 485,226 471,269 487,269
0 487,226 503,228 488,269 503,270
plate 328,182 506,213 348,278 507,279
