17 165,422 188,423 157,474 181,474
28 191,423 214,424 184,474 208,474
0 225,425 247,426 220,475 243,475
4 249,426 270,427 246,475 268,475
6 273,427 294,427 271,475 292,475
8 296,428 316,428 295,475 316,476
plate 165,403 320,411 151,490 320,491
8 386,146 394,144 390,161 398,160
1 396,144 405,143 399,160 409,160
7 406,143 418,141 410,160 421,159
5 419,141 432,139 422,159 435,159
12 440,137 457,135 443,159 459,158
25 460,134 480,131 461,158 481,157
plate 383,140 486,120 390,165 486,164
