0 421,229 428,228 426,240 432,240
1 428,228 436,227 433,240 440,240
3 436,227 444,226 441,240 448,239
6 445,226 454,225 449,239 457,239
24 459,225 470,223 461,239 472,239
26 472,223 483,222 473,239 484,239
plate 418,223 486,214 426,243 487,243
1 268,268 278,267 264,290 274,289
5 279,267 289,267 275,289 286,289
0 290,267 301,266 287,289 299,289
2 302,266 313,266 300,289 311,289
20 318,266 330,265 317,289 329,289
13 331,265 343,265 330,289 343,289
plate 268,260 345,256 262,295 345,295
