21 98,387 120,389 105,433 126,433
25 123,389 145,391 128,434 149,434
7 155,391 175,393 159,434 178,434
8 177,393 196,394 180,435 198,435
2 198,395 216,396 200,435 217,435
8 217,396 234,397 218,435 234,436
plate 93,368 237,383 104,445 237,445
30 136,255 154,254 149,286 167,286
15 157,253 177,251 169,286 188,285
8 188,250 211,248 199,285 221,285
8 214,247 241,245 224,285 248,284
1 244,244 274,241 251,284 279,283
5 278,241 312,237 283,283 313,282
plate 128,242 320,215 151,295 321,294
