19 141,75 153,75 146,97 157,97
25 154,76 165,76 158,97 169,97
17 165,76 176,77 169,97 179,97
3 180,77 190,78 183,97 192,98
1 191,78 199,79 193,98 200,98
0 200,79 209,79 201,98 210,98
6 210,79 217,80 211,98 217,98
plate 136,64 220,71 147,102 220,103
30 138,403 163,406 143,458 167,459
15 166,406 189,409 170,459 192,460
32 191,409 213,412 194,460 215,460
3 221,413 240,415 223,460 242,461
1 242,415 260,417 244,461 261,461
2 262,417 279,419 263,461 279,462
1 281,419 296,421 281,462 296,462
plate 133,382 300,406 142,471 300,472
