32 134,280 157,278 146,323 168,323
27 159,278 184,277 171,323 194,322
19 186,276 211,275 196,322 220,322
8 223,274 251,272 232,322 258,321
9 254,272 284,270 261,321 289,321
1 286,270 317,268 291,321 320,320
8 321,268 354,266 324,320 355,320
plate 126,261 364,242 147,334 364,333
12 290,181 297,180 294,194 301,194
11 297,180 306,179 302,194 310,194
22 307,179 315,178 311,194 319,193
2 320,177 330,176 323,193 333,193
1 331,176 344,175 334,193 346,193
0 345,175 358,173 347,193 360,192
3 359,173 377,171 361,192 377,192
plate 287,176 380,162 295,197 380,196
