27 32,84 68,88 48,156 80,157
31 70,88 104,93 83,157 113,158
32 106,93 135,97 115,158 142,159
3 147,98 174,102 154,159 178,160
6 176,102 199,105 180,160 202,161
4 202,105 223,108 205,161 225,161
8 225,108 245,111 226,161 245,162
plate 21,51 250,90 47,174 250,175
18 38,212 58,214 30,258 52,259
13 59,214 78,216 53,259 73,260
24 79,216 97,218 74,260 93,260
2 105,219 120,221 101,260 118,261
6 122,221 136,222 119,261 135,261
0 138,223 151,224 136,261 150,262
0 153,224 166,226 152,262 165,262
plate 38,194 169,212 25,272 169,273
