16 278,78 291,80 282,104 295,105
17 293,80 305,81 296,105 307,105
16 305,81 315,83 307,105 317,105
6 320,84 329,85 321,106 330,106
7 330,85 337,86 331,106 338,106
2 338,86 346,87 339,106 346,106
8 347,88 353,88 347,107 353,107
plate 274,65 355,80 282,111 355,112
33 164,162 181,163 173,197 188,197
25 184,163 200,164 191,197 205,198
10 202,164 218,165 208,198 223,198
1 225,166 240,167 229,198 243,198
4 241,167 256,168 244,198 258,199
0 257,168 270,169 259,199 271,199
4 272,169 284,170 273,199 285,199
plate 158,147 288,158 173,206 288,206
