21 250,141 266,139 243,175 259,174
24 267,139 285,137 260,174 279,174
33 287,136 306,134 280,174 300,173
8 315,133 338,130 310,173 334,172
9 340,130 365,127 336,172 361,171
7 368,127 396,123 365,171 394,170
9 398,123 430,119 396,170 429,169
plate 250,129 440,99 239,185 439,184
32 346,454 366,456 338,501 360,501
13 367,456 387,459 361,502 381,502
20 388,459 406,461 383,502 402,503
9 413,462 428,463 410,503 426,503
7 430,463 444,465 428,503 443,504
4 446,465 460,467 445,504 459,504
2 461,467 474,468 460,504 473,505
plate 346,436 477,454 333,515 477,516
