11 364,116 378,115 375,142 388,142
19 380,115 396,114 389,142 404,142
18 397,114 413,113 405,142 420,142
9 420,113 437,112 427,142 442,142
8 439,112 456,111 444,142 461,141
0 459,111 478,110 463,141 481,141
8 479,110 500,109 482,141 501,141
plate 358,104 505,94 375,149 506,149
19 131,83 146,81 140,108 154,108
28 147,81 162,80 155,108 170,108
31 163,80 180,79 171,107 187,107
2 188,78 206,76 195,107 212,107
1 209,76 228,75 214,107 233,106
2 231,74 252,73 235,106 255,106
9 255,72 278,71 257,106 279,105
plate 126,71 286,53 141,115 286,114
