20 24,127 42,125 30,163 48,163
11 44,125 65,123 49,163 70,162
31 66,123 88,121 71,162 92,162
1 98,120 124,118 103,161 127,161
2 126,118 153,115 129,161 155,160
6 156,115 185,112 159,160 187,159
3 188,112 220,109 190,159 221,159
plate 19,113 230,87 29,172 231,172
29 256,424 268,423 247,451 259,451
16 269,423 282,422 261,451 275,450
27 283,422 296,421 275,450 290,450
3 302,421 316,420 296,450 311,450
0 318,419 332,418 313,450 328,449
5 334,418 350,417 330,449 348,449
0 351,417 368,416 349,449 367,449
plate 258,414 372,404 243,459 372,459
