10 291,275 302,274 299,296 310,296
14 304,274 317,272 311,296 324,296
25 318,271 333,269 325,296 340,295
6 340,268 358,266 347,295 364,294
3 360,265 382,262 366,294 387,294
0 385,262 411,258 390,293 414,293
9 414,258 446,253 417,293 447,292
plate 287,267 455,235 299,301 456,300
25 125,162 157,163 141,223 170,223
14 160,163 190,164 173,223 202,223
13 193,164 222,165 204,223 231,224
7 235,166 264,167 244,224 270,224
1 267,167 295,168 273,224 299,224
9 297,168 323,169 301,224 326,224
5 326,169 353,170 329,224 353,225
plate 115,135 359,146 142,238 360,238
