29 135,444 143,443 139,457 146,456
30 143,443 151,442 147,456 155,456
14 151,442 160,442 155,456 163,456
4 164,441 173,441 167,456 176,456
7 174,441 183,440 177,456 185,456
7 185,440 196,439 187,456 197,455
1 197,439 208,438 198,455 209,455
plate 133,438 212,429 140,460 213,460
31 57,221 65,220 59,236 67,236
13 66,220 75,220 68,236 77,236
12 75,220 84,219 77,236 85,236
2 88,219 97,219 89,235 98,235
2 98,219 107,218 99,235 107,235
8 108,218 118,218 108,235 118,235
5 119,218 128,217 119,235 129,235
plate 56,214 132,209 59,240 132,240
