20 64,400 72,400 55,421 65,421
12 73,400 83,399 65,421 75,421
20 84,399 94,398 77,421 88,420
8 98,398 109,397 92,420 104,420
3 110,397 121,396 105,420 117,420
2 123,396 134,395 119,420 132,419
0 135,395 148,394 133,419 147,419
plate 66,393 151,385 52,427 151,427
23 216,317 240,319 222,369 245,370
25 243,319 266,321 248,370 270,370
26 268,322 289,324 272,370 293,371
3 298,324 318,326 301,371 320,371
7 320,326 338,328 322,371 339,372
6 340,328 357,330 341,372 358,372
4 359,330 375,331 360,372 375,373
plate 211,297 379,316 221,381 380,382
