28 106,296 124,299 113,332 130,333
27 125,299 141,301 131,333 146,333
12 144,301 158,303 148,333 161,334
9 164,304 176,305 167,334 178,334
0 177,306 189,307 179,334 190,335
8 191,307 201,309 192,335 202,335
1 202,309 212,310 203,335 212,335
plate 101,280 214,300 114,341 214,342
24 11,54 34,56 16,103 39,103
25 36,56 58,57 41,103 62,104
30 60,57 81,58 64,104 84,104
6 90,59 110,60 92,104 112,104
0 112,60 130,61 113,104 132,105
0 132,62 150,63 134,105 151,105
7 152,63 169,64 153,105 169,105
plate 6,35 174,49 15,114 174,115
