16 229,121 254,124 219,179 245,180
20 256,124 279,127 248,180 272,181
25 281,128 302,131 274,181 297,182
0 310,132 329,134 306,182 325,183
3 330,134 348,137 327,183 346,184
4 349,137 365,139 347,184 364,184
3 367,139 382,141 366,184 381,185
plate 230,99 385,126 213,197 385,198
19 111,101 116,100 103,113 108,113
25 116,100 123,99 109,113 115,113
21 123,98 130,97 116,113 123,112
3 134,97 142,95 127,112 136,112
9 143,95 153,93 137,112 148,111
0 154,93 166,91 149,111 162,110
0 167,91 182,88 163,110 181,109
plate 113,97 185,81 100,116 184,115
