30 263,145 288,149 258,206 284,207
25 291,150 313,154 286,207 310,208
21 315,154 335,158 312,208 333,209
3 343,159 360,162 341,209 359,210
1 362,162 377,165 360,210 376,211
4 379,165 393,168 378,211 393,212
1 395,168 408,171 394,212 407,212
plate 262,123 411,156 253,221 411,223
21 3,329 19,332 -4,370 12,371
12 21,332 35,334 14,371 30,371
13 37,335 51,337 32,371 47,372
0 56,338 68,340 53,372 66,373
1 69,340 80,342 67,373 79,373
9 81,342 91,343 79,374 90,374
2 93,344 101,345 92,374 101,374
plate 3,315 104,335 -10,382 104,383
