17 369,246 387,248 358,292 378,293
33 389,249 406,252 380,293 399,294
24 407,252 422,254 400,294 417,294
9 429,255 441,257 424,295 438,295
7 443,258 455,260 440,295 453,296
8 456,260 468,262 454,296 466,297
2 468,262 479,264 467,297 479,297
plate 370,229 481,252 352,306 481,307
26 56,79 66,77 48,101 58,100
24 67,77 79,75 59,100 70,100
13 80,74 93,72 72,99 85,99
6 99,71 115,68 91,99 108,98
2 117,68 136,64 110,98 130,97
2 138,64 161,60 132,97 157,95
0 164,59 192,54 160,95 191,94
plate 58,71 201,40 44,106 200,105
