16 31,450 44,452 25,482 38,482
16 45,452 57,454 39,482 53,483
18 58,454 68,456 54,483 65,483
6 72,457 81,458 69,484 79,484
5 81,459 90,460 80,484 89,485
3 91,460 98,461 90,485 97,485
7 98,462 106,463 98,485 105,485
plate 32,439 107,456 21,490 107,491
26 173,426 181,424 169,444 177,444
20 182,424 192,422 178,444 189,443
24 193,422 205,420 190,443 201,443
8 210,420 224,417 207,442 221,442
2 226,417 241,415 223,442 239,441
7 244,414 263,411 241,441 262,440
7 265,411 289,407 263,440 288,439
plate 173,419 295,394 167,449 295,448
