26 38,88 53,86 52,115 67,114
26 55,86 73,83 68,114 86,114
28 74,83 94,80 88,114 107,113
0 104,79 129,76 116,113 140,112
5 132,76 160,72 142,112 169,112
3 164,71 197,67 172,111 203,110
5 201,67 241,61 206,110 243,109
plate 30,76 254,37 54,122 255,121
13 389,131 397,131 385,147 393,147
20 398,131 405,130 394,147 402,147
15 405,130 413,130 402,147 410,147
8 417,130 425,130 414,147 423,147
7 426,129 434,129 424,147 432,147
4 434,129 443,129 433,147 442,146
3 444,129 452,128 443,146 452,146
plate 390,124 455,121 383,152 455,152
