27 141,100 175,105 156,167 187,168
10 178,105 209,109 190,169 218,169
18 211,109 238,113 220,169 245,170
9 250,114 274,117 257,171 278,171
7 276,118 298,120 280,171 301,172
6 300,121 320,123 303,172 321,173
1 322,124 340,126 324,173 341,173
plate 131,69 345,106 157,184 345,185
31 50,13 57,13 44,29 51,29
18 58,13 65,12 52,29 60,29
11 65,12 73,12 60,29 69,29
9 76,12 84,11 73,29 81,29
0 85,11 93,11 82,29 90,29
2 93,11 102,11 91,29 101,29
4 103,11 110,10 102,29 110,28
plate 52,7 113,3 41,34 113,34
