29 244,388 256,386 232,414 244,413
28 257,386 271,383 245,413 259,413
21 272,383 288,380 261,413 277,412
9 296,378 317,374 285,411 306,410
0 319,374 342,369 308,410 334,409
8 346,369 375,363 337,408 369,407
5 378,363 415,355 372,407 412,404
plate 247,379 427,336 227,422 426,420
13 27,21 32,20 20,34 25,34
16 33,20 39,19 26,34 33,33
28 41,19 48,17 34,33 42,33
8 52,16 62,14 45,32 56,32
9 63,14 74,12 56,32 69,31
5 76,11 91,9 71,31 87,30
6 92,8 110,5 88,30 109,28
plate 29,17 116,-3 17,38 115,36
