17 328,286 345,287 320,328 338,329
32 347,288 364,290 341,329 359,329
25 365,290 381,292 360,330 377,330
8 387,292 401,294 384,330 398,331
6 402,294 415,295 400,331 413,331
7 417,296 429,297 415,331 428,332
5 430,297 442,299 429,332 441,332
plate 328,270 444,287 315,341 444,342
15 55,95 90,98 69,166 102,167
27 94,98 127,101 106,167 136,167
30 129,101 159,104 138,168 167,168
0 173,105 200,108 179,168 205,169
4 203,108 229,111 208,169 232,170
0 231,111 255,113 234,170 257,170
1 258,113 281,115 260,170 281,171
plate 44,63 287,92 69,184 287,185
