23 210,73 221,72 215,97 226,97
10 223,72 235,72 228,97 240,97
27 237,72 251,71 242,97 255,97
7 257,70 272,70 261,96 275,96
2 273,70 289,69 276,96 291,96
7 290,69 306,68 292,96 307,96
9 309,68 324,67 310,96 325,96
plate 206,63 329,55 214,103 330,103
13 392,455 400,454 388,472 395,472
18 400,454 409,453 396,472 405,472
22 410,453 418,453 406,472 415,471
3 423,452 432,451 419,471 429,471
5 433,451 443,450 430,471 441,471
7 444,450 455,449 443,471 454,470
4 456,449 469,448 455,470 468,470
plate 393,449 471,441 386,476 471,476
