23 21,167 32,166 13,192 24,192
23 34,166 46,164 25,192 38,191
18 47,163 61,161 40,191 54,190
3 68,160 84,158 61,190 78,189
3 86,157 105,154 80,189 100,188
7 107,154 130,151 102,188 126,187
2 132,150 158,146 129,187 157,186
plate 23,159 166,132 10,198 165,197
10 302,20 319,20 309,57 326,57
11 322,20 340,21 328,57 345,57
31 341,21 359,22 346,57 363,57
9 367,22 383,23 370,57 386,57
1 385,23 400,23 388,57 402,57
6 402,23 418,24 404,57 420,58
2 419,24 435,25 420,58 435,58
plate 296,4 439,11 309,66 439,66
