31 144,42 170,46 130,105 159,106
12 172,46 196,49 161,106 188,107
32 198,49 220,52 190,107 213,107
0 230,53 249,56 224,108 245,109
9 251,56 269,58 247,109 267,109
3 271,58 288,61 268,109 286,110
6 290,61 305,63 289,110 305,111
plate 146,19 310,46 123,124 309,125
15 54,172 85,176 68,232 95,232
15 87,176 115,179 98,232 123,233
14 117,180 142,182 125,233 149,234
5 152,183 175,186 158,234 179,235
8 177,186 198,188 181,235 200,235
7 199,189 219,191 202,235 220,236
0 220,191 238,193 222,236 238,236
plate 45,146 242,175 68,247 242,248
