22 322,272 330,272 318,291 327,291
24 331,272 340,271 328,291 337,291
15 341,271 350,271 338,290 347,290
0 355,270 364,270 352,290 362,290
8 365,270 376,269 363,290 374,290
3 377,269 387,268 375,290 386,290
9 388,268 400,268 387,290 400,290
plate 323,266 402,260 317,295 402,295
19 14,35 27,34 23,56 35,56
32 27,34 41,32 35,56 49,55
14 42,32 57,30 49,55 64,55
1 65,29 82,27 71,55 88,54
7 84,27 104,25 90,54 109,54
5 106,24 129,22 111,54 132,53
8 132,21 159,18 135,53 160,52
plate 9,26 168,0 23,62 168,61
