25 15,464 35,465 21,505 39,505
16 37,465 56,467 42,506 60,506
31 57,467 75,469 61,506 78,506
2 83,469 99,470 86,506 101,507
9 101,471 115,472 103,507 117,507
4 117,472 132,473 119,507 133,507
8 133,473 147,474 134,507 147,508
plate 10,446 150,461 20,516 151,516
25 314,69 325,67 322,87 333,87
10 326,67 338,66 334,87 346,86
13 339,65 353,63 346,86 360,86
4 360,62 376,60 367,85 383,85
8 378,60 398,57 385,85 404,84
3 401,57 425,53 406,84 429,84
4 428,53 457,49 431,83 459,83
plate 309,61 467,31 323,92 468,91
