18 104,410 110,409 96,426 102,425
21 112,409 119,407 104,425 111,425
27 120,407 130,405 112,425 122,424
6 134,404 146,402 127,424 139,423
9 147,402 160,399 140,423 154,422
5 161,399 178,396 156,422 174,421
1 180,396 199,392 177,421 198,420
plate 106,405 206,382 92,430 205,429
20 17,150 46,152 29,206 56,206
26 49,152 76,153 58,206 84,207
11 78,154 103,155 86,207 109,207
3 115,156 139,157 121,207 143,207
3 141,157 164,159 145,207 167,208
0 166,159 188,160 169,208 190,208
8 191,160 211,161 192,208 212,208
plate 10,125 217,141 29,220 217,221
