22 414,366 421,365 409,381 416,381
28 422,365 429,365 417,381 425,381
32 429,365 437,365 425,381 433,381
2 441,364 449,364 437,381 446,381
0 450,364 457,364 447,381 455,381
4 458,364 467,363 456,381 466,381
8 468,363 476,363 467,381 475,381
plate 416,360 479,355 406,386 479,386
19 319,33 328,32 309,56 318,55
28 329,32 339,31 320,55 330,55
27 340,31 351,30 332,55 344,55
0 356,30 368,28 349,54 362,54
9 369,28 382,27 363,54 378,54
9 383,27 398,26 379,54 395,53
7 400,25 414,24 397,53 413,53
plate 321,26 419,14 304,62 418,62
