14 294,281 316,282 287,330 311,331
17 319,282 340,283 313,331 336,331
20 342,283 363,285 338,331 359,332
2 372,285 391,286 368,332 389,332
1 393,286 412,287 391,332 410,332
0 414,287 432,288 412,332 431,333
0 434,289 451,290 433,333 451,333
plate 294,262 456,274 283,345 455,346
21 38,243 59,244 25,293 49,293
31 61,244 82,246 51,294 73,294
26 84,246 103,247 75,294 97,294
5 112,248 130,249 106,295 126,295
9 132,249 150,250 128,295 147,295
0 152,250 169,251 149,295 167,296
3 171,251 187,253 169,296 187,296
plate 40,225 191,237 19,309 191,309
