12 58,134 72,133 44,166 58,166
19 73,133 87,131 60,166 75,165
10 89,131 104,130 77,165 94,165
7 111,129 127,128 101,165 119,164
9 129,128 147,126 121,164 140,164
6 149,126 168,124 143,164 164,163
7 170,124 190,122 166,163 189,163
plate 61,124 196,109 39,175 195,174
15 266,181 293,185 273,239 298,240
16 295,185 320,188 301,240 324,241
15 322,189 344,192 326,241 347,242
4 353,193 372,195 356,242 374,242
5 374,196 392,198 376,243 393,243
9 394,198 410,200 395,243 411,244
0 412,201 427,203 412,244 427,244
plate 260,158 430,187 272,253 430,254
