23 25,425 32,424 17,441 25,441
13 33,424 40,422 25,440 34,440
33 42,422 51,421 35,440 44,440
8 55,420 65,419 49,439 60,439
0 66,419 77,417 61,439 73,438
7 80,417 93,415 75,438 90,438
7 94,415 109,413 91,438 108,437
plate 27,419 113,404 14,446 113,445
19 281,249 298,248 291,280 307,279
26 299,248 317,248 308,279 325,279
21 318,248 337,247 326,279 343,279
8 345,246 363,246 351,279 368,279
4 366,246 385,245 371,279 389,279
9 387,245 407,244 391,279 409,278
5 410,244 430,243 412,278 431,278
plate 275,235 437,226 292,287 437,287
