19 368,90 380,92 366,120 378,120
12 382,92 394,94 380,120 392,121
24 395,94 405,95 394,121 404,121
2 410,96 420,97 409,121 419,122
2 421,97 430,98 420,122 430,122
5 431,98 439,99 431,122 439,122
6 440,99 448,100 440,122 448,122
plate 368,80 450,93 364,127 450,128
33 16,27 26,27 19,47 29,46
28 27,26 37,26 30,46 40,46
19 39,26 50,25 42,46 53,46
2 55,24 68,24 58,46 70,46
3 69,23 82,23 71,46 84,45
0 84,22 99,21 86,45 99,45
5 100,21 115,20 101,45 115,45
plate 13,19 119,9 19,52 119,51
