15 31,97 40,97 28,117 37,117
15 41,97 50,96 38,117 48,117
28 51,96 61,96 49,117 58,117
9 65,96 75,96 63,117 73,117
8 76,96 86,95 74,117 85,117
5 87,95 98,95 86,117 97,116
0 99,95 110,94 98,116 110,116
plate 31,90 112,87 26,122 112,122
31 372,121 387,123 362,161 379,161
16 389,123 403,126 381,162 396,162
32 405,126 418,128 399,162 413,163
0 423,129 435,131 419,163 432,164
6 436,131 447,133 433,164 445,164
9 448,133 458,134 446,164 457,165
9 459,134 468,136 458,165 468,165
plate 372,107 471,126 356,173 470,174
