32 42,194 48,192 33,208 39,208
32 49,192 56,191 40,208 47,207
16 58,190 66,189 48,207 57,207
5 71,188 82,185 62,206 73,206
3 83,185 96,183 74,206 89,205
3 97,182 114,179 90,205 108,204
7 116,178 136,174 111,203 133,202
plate 45,189 143,165 29,213 141,211
24 343,364 351,364 335,383 344,382
19 352,364 360,363 345,382 354,382
21 362,362 371,361 355,382 365,382
1 375,361 386,360 370,381 381,381
9 387,360 398,358 382,381 395,381
4 400,358 413,357 397,381 411,380
7 414,357 428,355 412,380 427,380
plate 345,358 432,346 332,388 431,388
